formla,formula,score
l32_xboole_1,t48_xboole_1,12.0
t53_xboole_1,d2_xboole_0,12.0
t53_xboole_1,t54_xboole_1,12.0
t53_xboole_1,t6_xboole_1,12.0
t53_xboole_1,l36_xboole_1,12.0
t53_xboole_1,t5_xboole_1,12.0
t53_xboole_1,commutativity_k2_xboole_0,12.0
t82_xboole_1,t73_xboole_1,12.0
t82_xboole_1,t69_xboole_1,12.0
t82_xboole_1,t3_xboole_0,12.0
t31_xboole_1,t64_xboole_1,12.0
t31_xboole_1,t37_xboole_1,12.0
t31_xboole_1,t60_xboole_1,12.0
t31_xboole_1,t30_xboole_1,12.0
t31_xboole_1,t68_xboole_1,12.0
t2_tarski,l13_xboole_0,12.0
t2_tarski,d2_xboole_0,12.0
t2_tarski,commutativity_k3_xboole_0,12.0
t2_tarski,t72_xboole_1,12.0
t2_tarski,t6_xboole_1,12.0
t2_tarski,t71_xboole_1,12.0
t2_tarski,t5_xboole_1,12.0
t2_tarski,commutativity_k2_xboole_0,12.0
t2_tarski,t38_xboole_1,12.0
t2_tarski,t16_xboole_1,12.0
t2_tarski,t48_xboole_1,12.0
t2_tarski,t6_boole,12.0
t29_xboole_1,d3_tarski,12.0
t29_xboole_1,t59_xboole_1,12.0
t29_xboole_1,t69_xboole_1,12.0
t29_xboole_1,d8_xboole_0,12.0
t29_xboole_1,l58_xboole_1,12.0
t29_xboole_1,t63_xboole_1,12.0
t29_xboole_1,t58_xboole_1,12.0
d6_xboole_0,t4_boole,12.0
d6_xboole_0,t47_xboole_1,12.0
d6_xboole_0,t5_xboole_1,12.0
d6_xboole_0,t2_boole,12.0
d6_xboole_0,t41_xboole_1,12.0
t25_xboole_1,d2_xboole_0,12.0
l13_xboole_0,d2_xboole_0,12.0
l13_xboole_0,commutativity_k3_xboole_0,12.0
l13_xboole_0,d8_xboole_0,12.0
l13_xboole_0,t6_xboole_1,12.0
l13_xboole_0,t5_xboole_1,12.0
l13_xboole_0,d10_xboole_0,12.0
l13_xboole_0,commutativity_k2_xboole_0,12.0
l13_xboole_0,t16_xboole_1,12.0
l13_xboole_0,t48_xboole_1,12.0
t7_xboole_0,t55_xboole_1,12.0
t37_xboole_1,t47_xboole_1,12.0
t37_xboole_1,t30_xboole_1,12.0
t37_xboole_1,t2_boole,12.0
t37_xboole_1,t48_xboole_1,12.0
d3_tarski,t38_xboole_1,12.0
d2_xboole_0,t54_xboole_1,12.0
d2_xboole_0,t72_xboole_1,12.0
d2_xboole_0,t49_xboole_1,12.0
d2_xboole_0,t52_xboole_1,12.0
d2_xboole_0,d8_xboole_0,12.0
d2_xboole_0,t71_xboole_1,12.0
d2_xboole_0,l36_xboole_1,12.0
d2_xboole_0,t50_xboole_1,12.0
d2_xboole_0,d10_xboole_0,12.0
d2_xboole_0,t38_xboole_1,12.0
d2_xboole_0,t23_xboole_1,12.0
d2_xboole_0,t6_boole,12.0
t4_boole,t39_xboole_1,12.0
t4_boole,t55_xboole_1,12.0
t4_boole,d7_xboole_0,12.0
t54_xboole_1,commutativity_k3_xboole_0,12.0
t54_xboole_1,t16_xboole_1,12.0
commutativity_k3_xboole_0,t72_xboole_1,12.0
commutativity_k3_xboole_0,t52_xboole_1,12.0
commutativity_k3_xboole_0,d8_xboole_0,12.0
commutativity_k3_xboole_0,t71_xboole_1,12.0
commutativity_k3_xboole_0,l36_xboole_1,12.0
commutativity_k3_xboole_0,d10_xboole_0,12.0
commutativity_k3_xboole_0,t38_xboole_1,12.0
commutativity_k3_xboole_0,t6_boole,12.0
t1_boole,t83_xboole_1,12.0
t72_xboole_1,d8_xboole_0,12.0
t72_xboole_1,d10_xboole_0,12.0
t72_xboole_1,t16_xboole_1,12.0
t72_xboole_1,t48_xboole_1,12.0
t49_xboole_1,t6_xboole_1,12.0
t49_xboole_1,t5_xboole_1,12.0
t49_xboole_1,commutativity_k2_xboole_0,12.0
t49_xboole_1,t23_xboole_1,12.0
t49_xboole_1,t48_xboole_1,12.0
t47_xboole_1,t52_xboole_1,12.0
t47_xboole_1,t39_xboole_1,12.0
t47_xboole_1,t2_boole,12.0
t52_xboole_1,t5_xboole_1,12.0
t52_xboole_1,t16_xboole_1,12.0
t59_xboole_1,t38_xboole_1,12.0
t21_xboole_1,t83_xboole_1,12.0
d8_xboole_0,t6_xboole_1,12.0
d8_xboole_0,t71_xboole_1,12.0
d8_xboole_0,t30_xboole_1,12.0
d8_xboole_0,t5_xboole_1,12.0
d8_xboole_0,commutativity_k2_xboole_0,12.0
d8_xboole_0,t16_xboole_1,12.0
d8_xboole_0,t48_xboole_1,12.0
d8_xboole_0,t6_boole,12.0
t6_xboole_1,t50_xboole_1,12.0
t6_xboole_1,d10_xboole_0,12.0
t6_xboole_1,t38_xboole_1,12.0
t6_xboole_1,t6_boole,12.0
t71_xboole_1,d10_xboole_0,12.0
t71_xboole_1,t16_xboole_1,12.0
t71_xboole_1,t48_xboole_1,12.0
l58_xboole_1,t38_xboole_1,12.0
l36_xboole_1,t16_xboole_1,12.0
t30_xboole_1,t38_xboole_1,12.0
t83_xboole_1,t22_xboole_1,12.0
t39_xboole_1,t2_boole,12.0
t39_xboole_1,t41_xboole_1,12.0
t5_xboole_1,t50_xboole_1,12.0
t5_xboole_1,d10_xboole_0,12.0
t5_xboole_1,t38_xboole_1,12.0
t5_xboole_1,t6_boole,12.0
t50_xboole_1,commutativity_k2_xboole_0,12.0
t50_xboole_1,t23_xboole_1,12.0
t50_xboole_1,t48_xboole_1,12.0
t2_boole,t41_xboole_1,12.0
d10_xboole_0,commutativity_k2_xboole_0,12.0
d10_xboole_0,t16_xboole_1,12.0
d10_xboole_0,t48_xboole_1,12.0
d10_xboole_0,t6_boole,12.0
d7_xboole_0,t32_xboole_1,12.0
commutativity_k2_xboole_0,t38_xboole_1,12.0
commutativity_k2_xboole_0,t6_boole,12.0
t38_xboole_1,t16_xboole_1,12.0
t38_xboole_1,t63_xboole_1,12.0
t38_xboole_1,t48_xboole_1,12.0
t16_xboole_1,t6_boole,12.0
t23_xboole_1,t48_xboole_1,12.0
t48_xboole_1,t6_boole,12.0
t42_xboole_1,t1_boole,12.079810100149455
t24_xboole_1,t3_boole,12.079810100149455
t53_xboole_1,t1_boole,12.079810100149455
t25_xboole_1,t3_boole,12.079810100149455
t54_xboole_1,t1_boole,12.079810100149455
t1_boole,t49_xboole_1,12.079810100149455
t1_boole,t52_xboole_1,12.079810100149455
t1_boole,l36_xboole_1,12.079810100149455
t1_boole,t50_xboole_1,12.079810100149455
t1_boole,t23_xboole_1,12.079810100149455
t49_xboole_1,t3_boole,12.079810100149455
t50_xboole_1,t3_boole,12.079810100149455
t3_boole,t23_xboole_1,12.079810100149455
t4_xboole_1,t42_xboole_1,12.107447724189448
t4_xboole_1,t54_xboole_1,12.107447724189448
t4_xboole_1,l36_xboole_1,12.107447724189448
t4_xboole_1,t23_xboole_1,12.107447724189448
t24_xboole_1,t16_xboole_1,12.107447724189448
t45_xboole_1,t30_xboole_1,12.107447724189448
t46_xboole_1,t55_xboole_1,12.107447724189448
t53_xboole_1,t16_xboole_1,12.107447724189448
t50_xboole_1,t41_xboole_1,12.107447724189448
idempotence_k2_xboole_0,t55_xboole_1,12.15674982502299
idempotence_k3_xboole_0,t55_xboole_1,12.15674982502299
t42_xboole_1,t21_xboole_1,12.178837264914241
t42_xboole_1,t22_xboole_1,12.178837264914241
t24_xboole_1,t21_xboole_1,12.178837264914241
t53_xboole_1,t21_xboole_1,12.178837264914241
t53_xboole_1,t22_xboole_1,12.178837264914241
t25_xboole_1,t21_xboole_1,12.178837264914241
t54_xboole_1,t21_xboole_1,12.178837264914241
t54_xboole_1,t22_xboole_1,12.178837264914241
t49_xboole_1,t22_xboole_1,12.178837264914241
t52_xboole_1,t21_xboole_1,12.178837264914241
t52_xboole_1,t22_xboole_1,12.178837264914241
t21_xboole_1,l36_xboole_1,12.178837264914241
l36_xboole_1,t22_xboole_1,12.178837264914241
t22_xboole_1,t50_xboole_1,12.178837264914241
t22_xboole_1,t23_xboole_1,12.178837264914241
t55_xboole_1,t48_xboole_1,12.178837264914241
t40_xboole_1,t51_xboole_1,12.199499819388102
t46_xboole_1,t51_xboole_1,12.199499819388102
d6_xboole_0,t51_xboole_1,12.199499819388102
t4_boole,t52_xboole_1,12.199499819388102
t4_boole,t51_xboole_1,12.199499819388102
t47_xboole_1,t51_xboole_1,12.199499819388102
t51_xboole_1,t2_boole,12.199499819388102
t51_xboole_1,t41_xboole_1,12.199499819388102
t25_xboole_1,t1_boole,12.254581227368018
t66_xboole_1,t1_boole,12.316137715318517
t66_xboole_1,t3_boole,12.316137715318517
t4_xboole_1,t28_xboole_1,12.316137715318517
t4_xboole_1,t83_xboole_1,12.316137715318517
t28_xboole_1,commutativity_k5_xboole_0,12.316137715318517
t28_xboole_1,d2_xboole_0,12.316137715318517
t28_xboole_1,t49_xboole_1,12.316137715318517
t28_xboole_1,t6_xboole_1,12.316137715318517
t28_xboole_1,t5_xboole_1,12.316137715318517
t28_xboole_1,t50_xboole_1,12.316137715318517
t28_xboole_1,commutativity_k2_xboole_0,12.316137715318517
t28_xboole_1,t23_xboole_1,12.316137715318517
t28_xboole_1,t48_xboole_1,12.316137715318517
t3_xboole_1,t1_boole,12.316137715318517
t3_xboole_1,t3_boole,12.316137715318517
commutativity_k5_xboole_0,t12_xboole_1,12.316137715318517
commutativity_k5_xboole_0,t83_xboole_1,12.316137715318517
t12_xboole_1,d2_xboole_0,12.316137715318517
t12_xboole_1,commutativity_k3_xboole_0,12.316137715318517
t12_xboole_1,t16_xboole_1,12.316137715318517
t12_xboole_1,t48_xboole_1,12.316137715318517
t53_xboole_1,t83_xboole_1,12.316137715318517
t29_xboole_1,t38_xboole_1,12.316137715318517
t25_xboole_1,commutativity_k3_xboole_0,12.316137715318517
t25_xboole_1,commutativity_k2_xboole_0,12.316137715318517
l13_xboole_0,t1_boole,12.316137715318517
l13_xboole_0,t3_boole,12.316137715318517
d2_xboole_0,t83_xboole_1,12.316137715318517
t54_xboole_1,t83_xboole_1,12.316137715318517
commutativity_k3_xboole_0,t83_xboole_1,12.316137715318517
t1_boole,t38_xboole_1,12.316137715318517
t1_boole,t6_boole,12.316137715318517
t72_xboole_1,t3_boole,12.316137715318517
t6_xboole_1,t83_xboole_1,12.316137715318517
t71_xboole_1,t3_boole,12.316137715318517
l36_xboole_1,t83_xboole_1,12.316137715318517
t83_xboole_1,t5_xboole_1,12.316137715318517
t83_xboole_1,commutativity_k2_xboole_0,12.316137715318517
t83_xboole_1,t16_xboole_1,12.316137715318517
t55_xboole_1,commutativity_k2_xboole_0,12.316137715318517
t38_xboole_1,t3_boole,12.316137715318517
t3_boole,t6_boole,12.316137715318517
t12_xboole_1,t51_xboole_1,12.316225530252643
t12_xboole_1,t5_xboole_1,12.316225530252643
t4_xboole_1,t45_xboole_1,12.424216738930504
t45_xboole_1,t61_xboole_1,12.424216738930504
t45_xboole_1,t7_xboole_0,12.424216738930504
t45_xboole_1,t32_xboole_1,12.424216738930504
d7_xboole_0,t16_xboole_1,12.424216738930504
t42_xboole_1,t54_xboole_1,12.433216907792412
t42_xboole_1,l36_xboole_1,12.433216907792412
t42_xboole_1,t39_xboole_1,12.554195777786164
t40_xboole_1,t50_xboole_1,12.554195777786164
t25_xboole_1,t48_xboole_1,12.554195777786164
t54_xboole_1,t39_xboole_1,12.554195777786164
t47_xboole_1,t50_xboole_1,12.554195777786164
t6_xboole_1,t55_xboole_1,12.554195777786164
l36_xboole_1,t39_xboole_1,12.554195777786164
t39_xboole_1,t23_xboole_1,12.554195777786164
t53_xboole_1,t41_xboole_1,12.58930813472386
t54_xboole_1,t41_xboole_1,12.58930813472386
l36_xboole_1,t41_xboole_1,12.58930813472386
l32_xboole_1,idempotence_k2_xboole_0,12.615318673453551
l32_xboole_1,idempotence_k3_xboole_0,12.615318673453551
idempotence_k2_xboole_0,t37_xboole_1,12.615318673453551
idempotence_k2_xboole_0,d7_xboole_0,12.615318673453551
t37_xboole_1,idempotence_k3_xboole_0,12.615318673453551
t66_xboole_1,t21_xboole_1,12.700248363754751
t66_xboole_1,t22_xboole_1,12.700248363754751
t3_xboole_1,t21_xboole_1,12.700248363754751
t3_xboole_1,t22_xboole_1,12.700248363754751
t2_tarski,t1_boole,12.700248363754751
t2_tarski,t3_boole,12.700248363754751
l13_xboole_0,t21_xboole_1,12.700248363754751
l13_xboole_0,t22_xboole_1,12.700248363754751
t1_boole,d8_xboole_0,12.700248363754751
t1_boole,d10_xboole_0,12.700248363754751
t72_xboole_1,t21_xboole_1,12.700248363754751
t21_xboole_1,t71_xboole_1,12.700248363754751
t21_xboole_1,t38_xboole_1,12.700248363754751
t21_xboole_1,t6_boole,12.700248363754751
d8_xboole_0,t3_boole,12.700248363754751
t22_xboole_1,t38_xboole_1,12.700248363754751
t22_xboole_1,t6_boole,12.700248363754751
d10_xboole_0,t3_boole,12.700248363754751
t40_xboole_1,t52_xboole_1,12.739304262538823
t8_boole,t51_xboole_1,12.779326405292311
t42_xboole_1,t53_xboole_1,12.779326405292311
t72_xboole_1,t51_xboole_1,12.779326405292311
t4_xboole_1,t25_xboole_1,12.85331056350517
t24_xboole_1,t12_xboole_1,12.98841962028647
t15_xboole_1,t55_xboole_1,13.0
t25_xboole_1,t5_xboole_1,13.165642542874954
t12_xboole_1,t3_boole,13.219265973977711
t71_xboole_1,t51_xboole_1,13.319797130413626
t2_tarski,t21_xboole_1,13.52466983432033
t2_tarski,t22_xboole_1,13.52466983432033
t21_xboole_1,d8_xboole_0,13.52466983432033
t21_xboole_1,d10_xboole_0,13.52466983432033
d8_xboole_0,t22_xboole_1,13.52466983432033
t22_xboole_1,d10_xboole_0,13.52466983432033
t30_xboole_1,t22_xboole_1,13.570173618351573
t78_xboole_1,t48_xboole_1,13.617806222137387
t45_xboole_1,t39_xboole_1,13.617806222137387
commutativity_k3_xboole_0,d4_xboole_0,13.674647036141721
d3_xboole_0,commutativity_k2_xboole_0,13.674647036141721
t25_xboole_1,t22_xboole_1,13.790759297457715
t12_xboole_1,t21_xboole_1,13.85804103731188
t45_xboole_1,idempotence_k2_xboole_0,13.948548288382778
t45_xboole_1,idempotence_k3_xboole_0,13.948548288382778
t42_xboole_1,t5_xboole_1,14.0
t42_xboole_1,t2_boole,14.0
t24_xboole_1,t40_xboole_1,14.0
t24_xboole_1,t46_xboole_1,14.0
t24_xboole_1,d6_xboole_0,14.0
t24_xboole_1,t4_boole,14.0
t24_xboole_1,t47_xboole_1,14.0
t24_xboole_1,t2_boole,14.0
t24_xboole_1,t41_xboole_1,14.0
t40_xboole_1,t25_xboole_1,14.0
t40_xboole_1,t23_xboole_1,14.0
t46_xboole_1,t25_xboole_1,14.0
t46_xboole_1,t49_xboole_1,14.0
t46_xboole_1,t50_xboole_1,14.0
t46_xboole_1,t23_xboole_1,14.0
commutativity_k5_xboole_0,t55_xboole_1,14.0
t53_xboole_1,d6_xboole_0,14.0
t53_xboole_1,t52_xboole_1,14.0
t53_xboole_1,t39_xboole_1,14.0
t53_xboole_1,t2_boole,14.0
d6_xboole_0,t25_xboole_1,14.0
d6_xboole_0,t72_xboole_1,14.0
d6_xboole_0,t49_xboole_1,14.0
d6_xboole_0,t50_xboole_1,14.0
d6_xboole_0,t23_xboole_1,14.0
t25_xboole_1,t4_boole,14.0
t25_xboole_1,t47_xboole_1,14.0
t25_xboole_1,t2_boole,14.0
t25_xboole_1,t41_xboole_1,14.0
d2_xboole_0,t55_xboole_1,14.0
t4_boole,t49_xboole_1,14.0
t4_boole,t50_xboole_1,14.0
t4_boole,t23_xboole_1,14.0
t54_xboole_1,t5_xboole_1,14.0
t54_xboole_1,t2_boole,14.0
commutativity_k3_xboole_0,t55_xboole_1,14.0
t49_xboole_1,t39_xboole_1,14.0
t47_xboole_1,t23_xboole_1,14.0
t52_xboole_1,t2_boole,14.0
l36_xboole_1,t5_xboole_1,14.0
l36_xboole_1,t2_boole,14.0
t39_xboole_1,t50_xboole_1,14.0
t5_xboole_1,t23_xboole_1,14.0
t55_xboole_1,t16_xboole_1,14.0
t41_xboole_1,t23_xboole_1,14.0
d6_xboole_0,t71_xboole_1,14.068468717514099
t1_boole,t55_xboole_1,14.068468717514099
t4_xboole_1,t55_xboole_1,14.092206725491229
t25_xboole_1,t16_xboole_1,14.092206725491229
t55_xboole_1,t41_xboole_1,14.092206725491229
idempotence_k2_xboole_0,t30_xboole_1,14.137916985954973
t25_xboole_1,t6_xboole_1,14.153588842596205
t25_xboole_1,t39_xboole_1,14.153588842596205
t21_xboole_1,t55_xboole_1,14.153588842596205
t22_xboole_1,t55_xboole_1,14.153588842596205
t42_xboole_1,t51_xboole_1,14.1713724050725
t53_xboole_1,t51_xboole_1,14.1713724050725
t53_xboole_1,t55_xboole_1,14.1713724050725
t25_xboole_1,t51_xboole_1,14.1713724050725
t54_xboole_1,t51_xboole_1,14.1713724050725
t49_xboole_1,t51_xboole_1,14.1713724050725
t52_xboole_1,t51_xboole_1,14.1713724050725
l36_xboole_1,t51_xboole_1,14.1713724050725
t51_xboole_1,t50_xboole_1,14.1713724050725
t51_xboole_1,t23_xboole_1,14.1713724050725
t45_xboole_1,t15_xboole_1,14.365276244330317
t45_xboole_1,commutativity_k2_xboole_0,14.40800436136134
t39_xboole_1,t55_xboole_1,14.477839328676913
t52_xboole_1,t41_xboole_1,14.508296912836611
t83_xboole_1,t41_xboole_1,14.527719352217357
t28_xboole_1,t2_tarski,14.60086415265278
t2_tarski,t83_xboole_1,14.60086415265278
t20_xboole_1,commutativity_k3_xboole_0,14.60086415265278
t69_xboole_1,t38_xboole_1,14.60086415265278
d8_xboole_0,t83_xboole_1,14.60086415265278
t83_xboole_1,d10_xboole_0,14.60086415265278
t38_xboole_1,t58_xboole_1,14.60086415265278
t78_xboole_1,commutativity_k3_xboole_0,14.857795382274562
t78_xboole_1,t16_xboole_1,15.127140171481665
t42_xboole_1,t83_xboole_1,15.22134722394989
t6_xboole_1,t14_xboole_1,15.402936544155743
t78_xboole_1,t67_xboole_1,16.0
t78_xboole_1,t61_xboole_1,16.0
t78_xboole_1,t7_xboole_0,16.0
t78_xboole_1,t2_boole,16.0
t78_xboole_1,t32_xboole_1,16.0
t8_boole,t67_xboole_1,16.0
t8_boole,t42_xboole_1,16.0
t8_boole,t24_xboole_1,16.0
t8_boole,l32_xboole_1,16.0
t8_boole,t53_xboole_1,16.0
t8_boole,t25_xboole_1,16.0
t8_boole,t37_xboole_1,16.0
t8_boole,t54_xboole_1,16.0
t8_boole,t49_xboole_1,16.0
t8_boole,t52_xboole_1,16.0
t8_boole,t2_xboole_0,16.0
t8_boole,l36_xboole_1,16.0
t8_boole,d5_xboole_0,16.0
t8_boole,d3_xboole_0,16.0
t8_boole,d4_xboole_0,16.0
t8_boole,t50_xboole_1,16.0
t8_boole,d7_xboole_0,16.0
t8_boole,t23_xboole_1,16.0
t67_xboole_1,t46_xboole_1,16.0
t67_xboole_1,t82_xboole_1,16.0
t67_xboole_1,t4_boole,16.0
t67_xboole_1,t2_boole,16.0
t67_xboole_1,t32_xboole_1,16.0
t66_xboole_1,t40_xboole_1,16.0
t66_xboole_1,d6_xboole_0,16.0
t66_xboole_1,t47_xboole_1,16.0
t66_xboole_1,t39_xboole_1,16.0
t66_xboole_1,t41_xboole_1,16.0
t4_xboole_1,l32_xboole_1,16.0
t4_xboole_1,t37_xboole_1,16.0
t4_xboole_1,d3_xboole_0,16.0
t4_xboole_1,d7_xboole_0,16.0
t28_xboole_1,t51_xboole_1,16.0
t28_xboole_1,t83_xboole_1,16.0
t3_xboole_1,t40_xboole_1,16.0
t3_xboole_1,t31_xboole_1,16.0
t3_xboole_1,d6_xboole_0,16.0
t3_xboole_1,t72_xboole_1,16.0
t3_xboole_1,t47_xboole_1,16.0
t3_xboole_1,t71_xboole_1,16.0
t3_xboole_1,t39_xboole_1,16.0
t3_xboole_1,t41_xboole_1,16.0
t42_xboole_1,t24_xboole_1,16.0
t42_xboole_1,t25_xboole_1,16.0
t42_xboole_1,t49_xboole_1,16.0
t42_xboole_1,t50_xboole_1,16.0
t42_xboole_1,t23_xboole_1,16.0
t24_xboole_1,t53_xboole_1,16.0
t24_xboole_1,t54_xboole_1,16.0
t24_xboole_1,t72_xboole_1,16.0
t24_xboole_1,t49_xboole_1,16.0
t24_xboole_1,t52_xboole_1,16.0
t24_xboole_1,l36_xboole_1,16.0
t24_xboole_1,t50_xboole_1,16.0
t24_xboole_1,t23_xboole_1,16.0
t61_xboole_1,t2_xboole_0,16.0
t61_xboole_1,d5_xboole_0,16.0
t61_xboole_1,d3_xboole_0,16.0
t61_xboole_1,d4_xboole_0,16.0
t40_xboole_1,l13_xboole_0,16.0
t40_xboole_1,t72_xboole_1,16.0
t40_xboole_1,t71_xboole_1,16.0
t40_xboole_1,d5_xboole_0,16.0
t40_xboole_1,t38_xboole_1,16.0
t40_xboole_1,t6_boole,16.0
t46_xboole_1,t72_xboole_1,16.0
t46_xboole_1,t71_xboole_1,16.0
commutativity_k5_xboole_0,l32_xboole_1,16.0
commutativity_k5_xboole_0,t37_xboole_1,16.0
commutativity_k5_xboole_0,d7_xboole_0,16.0
l32_xboole_1,t53_xboole_1,16.0
l32_xboole_1,d2_xboole_0,16.0
l32_xboole_1,t54_xboole_1,16.0
l32_xboole_1,commutativity_k3_xboole_0,16.0
l32_xboole_1,t6_xboole_1,16.0
l32_xboole_1,l36_xboole_1,16.0
l32_xboole_1,t5_xboole_1,16.0
l32_xboole_1,d7_xboole_0,16.0
l32_xboole_1,commutativity_k2_xboole_0,16.0
l32_xboole_1,t16_xboole_1,16.0
t53_xboole_1,t37_xboole_1,16.0
t53_xboole_1,t49_xboole_1,16.0
t53_xboole_1,t50_xboole_1,16.0
t53_xboole_1,t23_xboole_1,16.0
t82_xboole_1,t5_xboole_0,16.0
t82_xboole_1,t68_xboole_1,16.0
d6_xboole_0,l13_xboole_0,16.0
d6_xboole_0,t38_xboole_1,16.0
d6_xboole_0,t6_boole,16.0
t25_xboole_1,t54_xboole_1,16.0
t25_xboole_1,t49_xboole_1,16.0
t25_xboole_1,t52_xboole_1,16.0
t25_xboole_1,l36_xboole_1,16.0
t25_xboole_1,t50_xboole_1,16.0
t25_xboole_1,t23_xboole_1,16.0
l13_xboole_0,t72_xboole_1,16.0
l13_xboole_0,t47_xboole_1,16.0
l13_xboole_0,t71_xboole_1,16.0
l13_xboole_0,t39_xboole_1,16.0
l13_xboole_0,t41_xboole_1,16.0
t7_xboole_0,t2_xboole_0,16.0
t7_xboole_0,d5_xboole_0,16.0
t7_xboole_0,d3_xboole_0,16.0
t7_xboole_0,d4_xboole_0,16.0
t37_xboole_1,d2_xboole_0,16.0
t37_xboole_1,t54_xboole_1,16.0
t37_xboole_1,commutativity_k3_xboole_0,16.0
t37_xboole_1,t6_xboole_1,16.0
t37_xboole_1,l36_xboole_1,16.0
t37_xboole_1,t5_xboole_1,16.0
t37_xboole_1,d7_xboole_0,16.0
t37_xboole_1,commutativity_k2_xboole_0,16.0
t37_xboole_1,t16_xboole_1,16.0
d2_xboole_0,d7_xboole_0,16.0
t4_boole,t72_xboole_1,16.0
t4_boole,t71_xboole_1,16.0
t54_xboole_1,t49_xboole_1,16.0
t54_xboole_1,t50_xboole_1,16.0
t54_xboole_1,t23_xboole_1,16.0
t72_xboole_1,t47_xboole_1,16.0
t72_xboole_1,t52_xboole_1,16.0
t72_xboole_1,d3_xboole_0,16.0
t72_xboole_1,t2_boole,16.0
t72_xboole_1,t38_xboole_1,16.0
t72_xboole_1,t41_xboole_1,16.0
t72_xboole_1,t6_boole,16.0
t49_xboole_1,t52_xboole_1,16.0
t49_xboole_1,l36_xboole_1,16.0
t49_xboole_1,d7_xboole_0,16.0
t47_xboole_1,t71_xboole_1,16.0
t47_xboole_1,d5_xboole_0,16.0
t47_xboole_1,t38_xboole_1,16.0
t47_xboole_1,t6_boole,16.0
t52_xboole_1,t50_xboole_1,16.0
t2_xboole_0,t32_xboole_1,16.0
t6_xboole_1,d7_xboole_0,16.0
t71_xboole_1,d3_xboole_0,16.0
t71_xboole_1,t2_boole,16.0
t71_xboole_1,t38_xboole_1,16.0
t71_xboole_1,t41_xboole_1,16.0
t71_xboole_1,t6_boole,16.0
l36_xboole_1,t50_xboole_1,16.0
l36_xboole_1,t23_xboole_1,16.0
d5_xboole_0,t41_xboole_1,16.0
d3_xboole_0,t39_xboole_1,16.0
d3_xboole_0,t32_xboole_1,16.0
t51_xboole_1,t83_xboole_1,16.0
d4_xboole_0,t32_xboole_1,16.0
d4_xboole_0,t16_xboole_1,16.0
t39_xboole_1,t38_xboole_1,16.0
t39_xboole_1,t6_boole,16.0
t5_xboole_1,t55_xboole_1,16.0
t5_xboole_1,d7_xboole_0,16.0
t50_xboole_1,d7_xboole_0,16.0
t2_boole,t55_xboole_1,16.0
d7_xboole_0,commutativity_k2_xboole_0,16.0
d7_xboole_0,t23_xboole_1,16.0
d7_xboole_0,t48_xboole_1,16.0
t38_xboole_1,t41_xboole_1,16.0
t41_xboole_1,t6_boole,16.0
t24_xboole_1,t71_xboole_1,16.05994433538525
t52_xboole_1,t71_xboole_1,16.05994433538525
t51_xboole_1,t55_xboole_1,16.15016395716311
t28_xboole_1,t40_xboole_1,16.238449686552322
t28_xboole_1,t46_xboole_1,16.238449686552322
t28_xboole_1,d6_xboole_0,16.238449686552322
t28_xboole_1,t4_boole,16.238449686552322
t28_xboole_1,t47_xboole_1,16.238449686552322
t28_xboole_1,t39_xboole_1,16.238449686552322
t28_xboole_1,t41_xboole_1,16.238449686552322
t40_xboole_1,t12_xboole_1,16.238449686552322
t46_xboole_1,t12_xboole_1,16.238449686552322
t12_xboole_1,d6_xboole_0,16.238449686552322
t12_xboole_1,t4_boole,16.238449686552322
t12_xboole_1,t47_xboole_1,16.238449686552322
t12_xboole_1,t2_boole,16.238449686552322
t12_xboole_1,t41_xboole_1,16.238449686552322
l32_xboole_1,t1_boole,16.238449686552322
t31_xboole_1,t38_xboole_1,16.238449686552322
d6_xboole_0,t83_xboole_1,16.238449686552322
t37_xboole_1,t1_boole,16.238449686552322
t1_boole,t30_xboole_1,16.238449686552322
t1_boole,d7_xboole_0,16.238449686552322
t52_xboole_1,t83_xboole_1,16.238449686552322
t30_xboole_1,commutativity_k2_xboole_0,16.238449686552322
t83_xboole_1,t39_xboole_1,16.238449686552322
t83_xboole_1,t2_boole,16.238449686552322
d7_xboole_0,t3_boole,16.238449686552322
t45_xboole_1,commutativity_k5_xboole_0,16.3205747930617
t45_xboole_1,d2_xboole_0,16.3205747930617
t45_xboole_1,commutativity_k3_xboole_0,16.3205747930617
t45_xboole_1,t16_xboole_1,16.3205747930617
t45_xboole_1,t48_xboole_1,16.3205747930617
l32_xboole_1,t41_xboole_1,16.3205747930617
t37_xboole_1,t41_xboole_1,16.3205747930617
t78_xboole_1,idempotence_k2_xboole_0,16.466519523954837
l32_xboole_1,t21_xboole_1,16.531675913259832
l32_xboole_1,t22_xboole_1,16.531675913259832
t37_xboole_1,t21_xboole_1,16.531675913259832
t37_xboole_1,t22_xboole_1,16.531675913259832
t30_xboole_1,t48_xboole_1,16.531675913259832
t22_xboole_1,d7_xboole_0,16.531675913259832
t66_xboole_1,t51_xboole_1,16.592503830736376
