formla,formula,score
t90_enumset1,t119_enumset1,13.102166863137457
t90_enumset1,t111_enumset1,13.102166863137457
t90_enumset1,t109_enumset1,13.102166863137457
s1_xboole_0__e1_138_1__zfmisc_1,t153_zfmisc_1,13.125
d2_tarski,t45_xboole_1,13.163739602882664
t25_xboole_1,t5_xboole_1,13.165642542874954
t103_zfmisc_1,t34_zfmisc_1,13.2
t45_zfmisc_1,t36_xboole_1,13.219265973977711
t45_zfmisc_1,t17_xboole_1,13.219265973977711
t45_zfmisc_1,t7_xboole_1,13.219265973977711
t12_xboole_1,t5_boole,13.219265973977711
t12_xboole_1,t3_boole,13.219265973977711
commutativity_k3_xboole_0,l31_zfmisc_1,13.219265973977711
commutativity_k3_xboole_0,t63_zfmisc_1,13.219265973977711
commutativity_k3_xboole_0,t52_zfmisc_1,13.219265973977711
t47_zfmisc_1,t36_xboole_1,13.219265973977711
t47_zfmisc_1,t17_xboole_1,13.219265973977711
t47_zfmisc_1,t7_xboole_1,13.219265973977711
t36_xboole_1,l20_zfmisc_1,13.219265973977711
t17_xboole_1,l20_zfmisc_1,13.219265973977711
t7_xboole_1,l20_zfmisc_1,13.219265973977711
l22_zfmisc_1,d4_subset_1,13.219265973977711
d4_subset_1,t46_zfmisc_1,13.219265973977711
t51_xboole_1,t71_xboole_1,13.319797130413626
t25_zfmisc_1,l130_zfmisc_1,13.333333333333334
t25_zfmisc_1,t118_zfmisc_1,13.333333333333334
t36_zfmisc_1,d2_tarski,13.333333333333334
t101_zfmisc_1,t16_zfmisc_1,13.333333333333334
t101_zfmisc_1,t59_zfmisc_1,13.333333333333334
t101_zfmisc_1,t72_xboole_1,13.333333333333334
t101_zfmisc_1,t34_zfmisc_1,13.333333333333334
t101_zfmisc_1,t33_zfmisc_1,13.333333333333334
t101_zfmisc_1,t71_xboole_1,13.333333333333334
t101_zfmisc_1,t8_subset_1,13.333333333333334
t24_zfmisc_1,l130_zfmisc_1,13.333333333333334
t24_zfmisc_1,t118_zfmisc_1,13.333333333333334
d4_tarski,t33_zfmisc_1,13.333333333333334
d4_tarski,t153_zfmisc_1,13.333333333333334
t94_zfmisc_1,t149_zfmisc_1,13.333333333333334
t103_zfmisc_1,t8_xboole_1,13.333333333333334
t103_zfmisc_1,t19_xboole_1,13.333333333333334
t103_zfmisc_1,t139_zfmisc_1,13.333333333333334
t103_zfmisc_1,t110_xboole_1,13.333333333333334
l130_zfmisc_1,t6_zfmisc_1,13.333333333333334
l130_zfmisc_1,t113_zfmisc_1,13.333333333333334
l130_zfmisc_1,t43_zfmisc_1,13.333333333333334
l130_zfmisc_1,t26_zfmisc_1,13.333333333333334
l130_zfmisc_1,t117_xboole_1,13.333333333333334
l130_zfmisc_1,t30_xboole_1,13.333333333333334
l130_zfmisc_1,t28_zfmisc_1,13.333333333333334
t2_xboole_0,t33_zfmisc_1,13.333333333333334
t2_xboole_0,t153_zfmisc_1,13.333333333333334
t6_zfmisc_1,t118_zfmisc_1,13.333333333333334
redefinition_k9_subset_1,t113_zfmisc_1,13.333333333333334
redefinition_k9_subset_1,t43_zfmisc_1,13.333333333333334
t138_zfmisc_1,t38_zfmisc_1,13.333333333333334
d4_xboole_0,t33_zfmisc_1,13.333333333333334
d4_xboole_0,t153_zfmisc_1,13.333333333333334
t143_zfmisc_1,t86_zfmisc_1,13.333333333333334
t143_zfmisc_1,t148_zfmisc_1,13.333333333333334
d7_xboole_0,t43_zfmisc_1,13.333333333333334
redefinition_k7_subset_1,t113_zfmisc_1,13.333333333333334
redefinition_k7_subset_1,t43_zfmisc_1,13.333333333333334
t113_zfmisc_1,s1_xboole_0__e1_138_1__zfmisc_1,13.333333333333334
t113_zfmisc_1,t27_zfmisc_1,13.333333333333334
t113_zfmisc_1,t148_zfmisc_1,13.333333333333334
t113_zfmisc_1,d5_subset_1,13.333333333333334
t113_zfmisc_1,commutativity_k9_subset_1,13.333333333333334
s1_xboole_0__e1_138_1__zfmisc_1,t43_zfmisc_1,13.333333333333334
t33_zfmisc_1,t67_xboole_1,13.333333333333334
t33_zfmisc_1,d5_xboole_0,13.333333333333334
t33_zfmisc_1,d3_xboole_0,13.333333333333334
t43_zfmisc_1,t105_xboole_1,13.333333333333334
t43_zfmisc_1,l32_xboole_1,13.333333333333334
t43_zfmisc_1,t37_xboole_1,13.333333333333334
t43_zfmisc_1,d5_subset_1,13.333333333333334
t43_zfmisc_1,d3_xboole_0,13.333333333333334
t43_zfmisc_1,commutativity_k9_subset_1,13.333333333333334
t26_zfmisc_1,t118_zfmisc_1,13.333333333333334
t27_zfmisc_1,t118_zfmisc_1,13.333333333333334
t153_zfmisc_1,d5_xboole_0,13.333333333333334
t153_zfmisc_1,d3_xboole_0,13.333333333333334
t118_zfmisc_1,t28_zfmisc_1,13.333333333333334
t61_xboole_1,idempotence_k4_subset_1,13.3446280118169
d1_zfmisc_1,idempotence_k2_xboole_0,13.3446280118169
d1_zfmisc_1,idempotence_k3_xboole_0,13.3446280118169
idempotence_k2_xboole_0,t135_zfmisc_1,13.3446280118169
t7_xboole_0,idempotence_k4_subset_1,13.3446280118169
idempotence_k9_subset_1,t39_zfmisc_1,13.3446280118169
idempotence_k9_subset_1,l3_zfmisc_1,13.3446280118169
t44_zfmisc_1,idempotence_k4_subset_1,13.3446280118169
idempotence_k3_xboole_0,t135_zfmisc_1,13.3446280118169
t10_zfmisc_1,idempotence_k4_subset_1,13.3446280118169
t130_zfmisc_1,idempotence_k4_subset_1,13.3446280118169
t9_zfmisc_1,idempotence_k4_subset_1,13.3446280118169
t41_zfmisc_1,idempotence_k4_subset_1,13.3446280118169
idempotence_k4_subset_1,l44_zfmisc_1,13.3446280118169
idempotence_k4_subset_1,t117_zfmisc_1,13.3446280118169
t12_xboole_1,t31_zfmisc_1,13.412592867124978
t12_xboole_1,t99_zfmisc_1,13.412592867124978
t65_zfmisc_1,t100_xboole_1,13.412592867124978
t45_xboole_1,d4_subset_1,13.412592867124978
t1_boole,involutiveness_k3_subset_1,13.412592867124978
involutiveness_k3_subset_1,t5_boole,13.412592867124978
involutiveness_k3_subset_1,t3_boole,13.412592867124978
t116_zfmisc_1,t103_zfmisc_1,13.426095854313346
t46_enumset1,t77_enumset1,13.456136225670292
t77_enumset1,t44_enumset1,13.456136225670292
t45_zfmisc_1,t118_zfmisc_1,13.460844421633375
l20_zfmisc_1,t118_zfmisc_1,13.460844421633375
t88_xboole_1,t42_xboole_1,13.466126921540415
t14_zfmisc_1,d1_enumset1,13.5
t14_zfmisc_1,d1_tarski,13.5
t14_zfmisc_1,d8_enumset1,13.5
t14_zfmisc_1,d7_enumset1,13.5
t56_enumset1,d1_enumset1,13.5
t56_enumset1,d1_tarski,13.5
t56_enumset1,d8_enumset1,13.5
t56_enumset1,d7_enumset1,13.5
t46_enumset1,d1_enumset1,13.5
t46_enumset1,d1_tarski,13.5
t46_enumset1,d8_enumset1,13.5
t46_enumset1,d7_enumset1,13.5
t55_enumset1,d1_enumset1,13.5
t55_enumset1,d1_tarski,13.5
t55_enumset1,d8_enumset1,13.5
t55_enumset1,d7_enumset1,13.5
t1_zfmisc_1,d1_enumset1,13.5
t1_zfmisc_1,d8_enumset1,13.5
t1_zfmisc_1,d7_enumset1,13.5
t62_enumset1,d1_enumset1,13.5
t62_enumset1,d1_tarski,13.5
t62_enumset1,d8_enumset1,13.5
t62_enumset1,d7_enumset1,13.5
t24_xboole_1,d1_enumset1,13.5
t24_xboole_1,d1_tarski,13.5
t24_xboole_1,d8_enumset1,13.5
t24_xboole_1,d7_enumset1,13.5
t46_xboole_1,t59_zfmisc_1,13.5
t77_xboole_1,l168_zfmisc_1,13.5
t77_xboole_1,t57_zfmisc_1,13.5
t107_xboole_1,t149_zfmisc_1,13.5
t107_xboole_1,t98_zfmisc_1,13.5
t73_xboole_1,t39_zfmisc_1,13.5
t73_xboole_1,t97_zfmisc_1,13.5
t73_xboole_1,t81_zfmisc_1,13.5
t73_xboole_1,t38_zfmisc_1,13.5
t73_xboole_1,l3_zfmisc_1,13.5
d6_xboole_0,t59_zfmisc_1,13.5
t96_zfmisc_1,d1_enumset1,13.5
t96_zfmisc_1,d1_tarski,13.5
t96_zfmisc_1,d8_enumset1,13.5
t96_zfmisc_1,d7_enumset1,13.5
t59_zfmisc_1,t4_boole,13.5
t59_zfmisc_1,d8_xboole_0,13.5
t59_zfmisc_1,l62_enumset1,13.5
t59_zfmisc_1,d10_xboole_0,13.5
t59_zfmisc_1,t100_xboole_1,13.5
t59_zfmisc_1,t65_enumset1,13.5
t59_zfmisc_1,t41_xboole_1,13.5
t59_zfmisc_1,t41_enumset1,13.5
t59_zfmisc_1,t137_enumset1,13.5
t59_zfmisc_1,t49_zfmisc_1,13.5
t59_zfmisc_1,t40_xboole_1,13.5
t59_zfmisc_1,l75_enumset1,13.5
t59_zfmisc_1,t93_zfmisc_1,13.5
t59_zfmisc_1,t94_xboole_1,13.5
t59_zfmisc_1,t50_zfmisc_1,13.5
t59_zfmisc_1,t74_zfmisc_1,13.5
t59_zfmisc_1,t98_xboole_1,13.5
t59_zfmisc_1,t2_zfmisc_1,13.5
t59_zfmisc_1,t47_xboole_1,13.5
t59_zfmisc_1,t45_enumset1,13.5
t59_zfmisc_1,l51_zfmisc_1,13.5
t59_zfmisc_1,t53_enumset1,13.5
t59_zfmisc_1,t39_xboole_1,13.5
t59_zfmisc_1,t22_subset_1,13.5
t59_zfmisc_1,l53_enumset1,13.5
t99_xboole_1,d1_enumset1,13.5
t99_xboole_1,d1_tarski,13.5
t99_xboole_1,d8_enumset1,13.5
t99_xboole_1,d7_enumset1,13.5
t54_enumset1,d1_enumset1,13.5
t54_enumset1,d1_tarski,13.5
t54_enumset1,d8_enumset1,13.5
t54_enumset1,d7_enumset1,13.5
t94_zfmisc_1,t129_zfmisc_1,13.5
t94_zfmisc_1,t128_zfmisc_1,13.5
t94_zfmisc_1,t39_zfmisc_1,13.5
t94_zfmisc_1,t81_zfmisc_1,13.5
t94_zfmisc_1,l3_zfmisc_1,13.5
t50_enumset1,d1_enumset1,13.5
t50_enumset1,d1_tarski,13.5
t50_enumset1,d8_enumset1,13.5
t50_enumset1,d7_enumset1,13.5
t53_zfmisc_1,t34_zfmisc_1,13.5
t52_xboole_1,d1_enumset1,13.5
t52_xboole_1,d1_tarski,13.5
t52_xboole_1,d8_enumset1,13.5
t52_xboole_1,d7_enumset1,13.5
t129_zfmisc_1,l2_zfmisc_1,13.5
t129_zfmisc_1,t40_zfmisc_1,13.5
t129_zfmisc_1,t98_zfmisc_1,13.5
t129_zfmisc_1,t7_subset_1,13.5
t52_enumset1,d1_enumset1,13.5
t52_enumset1,d1_tarski,13.5
t52_enumset1,d8_enumset1,13.5
t52_enumset1,d7_enumset1,13.5
l36_xboole_1,d1_enumset1,13.5
l36_xboole_1,d1_tarski,13.5
l36_xboole_1,d8_enumset1,13.5
l36_xboole_1,d7_enumset1,13.5
t72_zfmisc_1,t34_zfmisc_1,13.5
l142_enumset1,d1_enumset1,13.5
l142_enumset1,d1_tarski,13.5
l142_enumset1,d8_enumset1,13.5
l142_enumset1,d7_enumset1,13.5
t73_zfmisc_1,t34_zfmisc_1,13.5
t34_zfmisc_1,t8_subset_1,13.5
t93_xboole_1,d1_enumset1,13.5
t93_xboole_1,d1_tarski,13.5
t93_xboole_1,d8_enumset1,13.5
t93_xboole_1,d7_enumset1,13.5
t128_zfmisc_1,l2_zfmisc_1,13.5
t128_zfmisc_1,t40_zfmisc_1,13.5
t128_zfmisc_1,t98_zfmisc_1,13.5
t128_zfmisc_1,t7_subset_1,13.5
t130_enumset1,d1_enumset1,13.5
t130_enumset1,d1_tarski,13.5
t130_enumset1,d8_enumset1,13.5
t130_enumset1,d7_enumset1,13.5
t63_enumset1,d1_enumset1,13.5
t63_enumset1,d1_tarski,13.5
t63_enumset1,d8_enumset1,13.5
t63_enumset1,d7_enumset1,13.5
t125_zfmisc_1,d1_enumset1,13.5
t125_zfmisc_1,d1_tarski,13.5
t125_zfmisc_1,d8_enumset1,13.5
t125_zfmisc_1,d7_enumset1,13.5
d1_enumset1,t19_zfmisc_1,13.5
d1_enumset1,t101_xboole_1,13.5
d1_enumset1,l68_enumset1,13.5
d1_enumset1,t127_enumset1,13.5
d1_enumset1,t44_enumset1,13.5
d1_enumset1,t66_enumset1,13.5
d1_enumset1,t146_zfmisc_1,13.5
d1_enumset1,t129_enumset1,13.5
d1_enumset1,t120_zfmisc_1,13.5
d1_enumset1,t58_enumset1,13.5
d1_enumset1,t135_zfmisc_1,13.5
d1_enumset1,l57_enumset1,13.5
d1_enumset1,t123_zfmisc_1,13.5
d1_enumset1,t42_xboole_1,13.5
d1_enumset1,t68_enumset1,13.5
d1_enumset1,t48_enumset1,13.5
d1_enumset1,t22_zfmisc_1,13.5
d1_enumset1,t53_xboole_1,13.5
d1_enumset1,t133_enumset1,13.5
d1_enumset1,t121_zfmisc_1,13.5
d1_enumset1,t25_xboole_1,13.5
d1_enumset1,t112_xboole_1,13.5
d1_enumset1,l98_xboole_1,13.5
d1_enumset1,t42_enumset1,13.5
d1_enumset1,t111_xboole_1,13.5
d1_enumset1,t54_xboole_1,13.5
d1_enumset1,t49_xboole_1,13.5
d1_enumset1,t32_zfmisc_1,13.5
d1_enumset1,t49_enumset1,13.5
d1_enumset1,t64_enumset1,13.5
d1_enumset1,t61_enumset1,13.5
d1_enumset1,t131_enumset1,13.5
d1_enumset1,t67_enumset1,13.5
d1_enumset1,t132_enumset1,13.5
d1_enumset1,t59_enumset1,13.5
d1_enumset1,t47_enumset1,13.5
d1_enumset1,t60_enumset1,13.5
d1_enumset1,t57_enumset1,13.5
d1_enumset1,t43_enumset1,13.5
d1_enumset1,t51_enumset1,13.5
d1_enumset1,t50_xboole_1,13.5
d1_enumset1,t122_zfmisc_1,13.5
d1_enumset1,t83_zfmisc_1,13.5
d1_enumset1,t128_enumset1,13.5
d1_enumset1,t35_zfmisc_1,13.5
d1_enumset1,t135_enumset1,13.5
d1_enumset1,t23_xboole_1,13.5
d1_enumset1,t134_enumset1,13.5
d1_tarski,t101_xboole_1,13.5
d1_tarski,l68_enumset1,13.5
d1_tarski,t127_enumset1,13.5
d1_tarski,t44_enumset1,13.5
d1_tarski,t66_enumset1,13.5
d1_tarski,t146_zfmisc_1,13.5
d1_tarski,t129_enumset1,13.5
d1_tarski,t120_zfmisc_1,13.5
d1_tarski,t58_enumset1,13.5
d1_tarski,t135_zfmisc_1,13.5
d1_tarski,l57_enumset1,13.5
d1_tarski,t123_zfmisc_1,13.5
d1_tarski,t42_xboole_1,13.5
d1_tarski,t68_enumset1,13.5
d1_tarski,t48_enumset1,13.5
d1_tarski,t22_zfmisc_1,13.5
d1_tarski,t53_xboole_1,13.5
d1_tarski,t133_enumset1,13.5
d1_tarski,t121_zfmisc_1,13.5
d1_tarski,t25_xboole_1,13.5
d1_tarski,t112_xboole_1,13.5
d1_tarski,l98_xboole_1,13.5
d1_tarski,t42_enumset1,13.5
d1_tarski,t111_xboole_1,13.5
d1_tarski,t54_xboole_1,13.5
d1_tarski,t49_xboole_1,13.5
d1_tarski,t32_zfmisc_1,13.5
d1_tarski,t49_enumset1,13.5
d1_tarski,t64_enumset1,13.5
d1_tarski,t61_enumset1,13.5
d1_tarski,t131_enumset1,13.5
d1_tarski,t67_enumset1,13.5
d1_tarski,t132_enumset1,13.5
d1_tarski,t59_enumset1,13.5
d1_tarski,t47_enumset1,13.5
d1_tarski,t60_enumset1,13.5
d1_tarski,t57_enumset1,13.5
d1_tarski,t43_enumset1,13.5
d1_tarski,t51_enumset1,13.5
d1_tarski,t50_xboole_1,13.5
d1_tarski,t122_zfmisc_1,13.5
d1_tarski,t83_zfmisc_1,13.5
d1_tarski,t128_enumset1,13.5
d1_tarski,t135_enumset1,13.5
d1_tarski,t23_xboole_1,13.5
d1_tarski,t134_enumset1,13.5
t19_zfmisc_1,d8_enumset1,13.5
t19_zfmisc_1,d7_enumset1,13.5
t101_xboole_1,d8_enumset1,13.5
t101_xboole_1,d7_enumset1,13.5
l68_enumset1,d8_enumset1,13.5
l68_enumset1,d7_enumset1,13.5
t127_enumset1,d8_enumset1,13.5
t127_enumset1,d7_enumset1,13.5
t44_enumset1,d8_enumset1,13.5
t44_enumset1,d7_enumset1,13.5
t106_xboole_1,t39_zfmisc_1,13.5
t106_xboole_1,t97_zfmisc_1,13.5
t106_xboole_1,t81_zfmisc_1,13.5
t106_xboole_1,t38_zfmisc_1,13.5
t106_xboole_1,l3_zfmisc_1,13.5
t66_enumset1,d8_enumset1,13.5
t66_enumset1,d7_enumset1,13.5
t39_zfmisc_1,t86_xboole_1,13.5
t97_zfmisc_1,t86_xboole_1,13.5
t146_zfmisc_1,d8_enumset1,13.5
t146_zfmisc_1,d7_enumset1,13.5
t129_enumset1,d8_enumset1,13.5
t129_enumset1,d7_enumset1,13.5
t120_zfmisc_1,d8_enumset1,13.5
t120_zfmisc_1,d7_enumset1,13.5
t58_enumset1,d8_enumset1,13.5
t58_enumset1,d7_enumset1,13.5
t135_zfmisc_1,d8_enumset1,13.5
t135_zfmisc_1,d7_enumset1,13.5
l57_enumset1,d8_enumset1,13.5
l57_enumset1,d7_enumset1,13.5
t123_zfmisc_1,d8_enumset1,13.5
t123_zfmisc_1,d7_enumset1,13.5
t42_xboole_1,d8_enumset1,13.5
t42_xboole_1,d7_enumset1,13.5
t81_zfmisc_1,t86_xboole_1,13.5
t68_enumset1,d8_enumset1,13.5
t68_enumset1,d7_enumset1,13.5
t48_enumset1,d8_enumset1,13.5
t48_enumset1,d7_enumset1,13.5
t22_zfmisc_1,d8_enumset1,13.5
t22_zfmisc_1,d7_enumset1,13.5
t38_zfmisc_1,t86_xboole_1,13.5
t53_xboole_1,d8_enumset1,13.5
t53_xboole_1,d7_enumset1,13.5
t133_enumset1,d8_enumset1,13.5
t133_enumset1,d7_enumset1,13.5
t121_zfmisc_1,d8_enumset1,13.5
t121_zfmisc_1,d7_enumset1,13.5
t25_xboole_1,d8_enumset1,13.5
t25_xboole_1,d7_enumset1,13.5
t112_xboole_1,d8_enumset1,13.5
t112_xboole_1,d7_enumset1,13.5
l98_xboole_1,d8_enumset1,13.5
l98_xboole_1,d7_enumset1,13.5
t42_enumset1,d8_enumset1,13.5
t42_enumset1,d7_enumset1,13.5
d8_enumset1,t111_xboole_1,13.5
d8_enumset1,t54_xboole_1,13.5
d8_enumset1,t49_xboole_1,13.5
d8_enumset1,t32_zfmisc_1,13.5
d8_enumset1,t49_enumset1,13.5
d8_enumset1,t64_enumset1,13.5
d8_enumset1,t61_enumset1,13.5
d8_enumset1,t131_enumset1,13.5
d8_enumset1,t67_enumset1,13.5
d8_enumset1,t132_enumset1,13.5
d8_enumset1,t59_enumset1,13.5
d8_enumset1,t47_enumset1,13.5
d8_enumset1,t60_enumset1,13.5
d8_enumset1,t57_enumset1,13.5
d8_enumset1,t43_enumset1,13.5
d8_enumset1,t51_enumset1,13.5
d8_enumset1,t50_xboole_1,13.5
d8_enumset1,t122_zfmisc_1,13.5
d8_enumset1,t83_zfmisc_1,13.5
d8_enumset1,t128_enumset1,13.5
d8_enumset1,t35_zfmisc_1,13.5
d8_enumset1,t135_enumset1,13.5
d8_enumset1,t23_xboole_1,13.5
d8_enumset1,t134_enumset1,13.5
t111_xboole_1,d7_enumset1,13.5
t54_xboole_1,d7_enumset1,13.5
t49_xboole_1,d7_enumset1,13.5
t32_zfmisc_1,d7_enumset1,13.5
t49_enumset1,d7_enumset1,13.5
t64_enumset1,d7_enumset1,13.5
t61_enumset1,d7_enumset1,13.5
t86_xboole_1,l3_zfmisc_1,13.5
t131_enumset1,d7_enumset1,13.5
t67_enumset1,d7_enumset1,13.5
t132_enumset1,d7_enumset1,13.5
t59_enumset1,d7_enumset1,13.5
t47_enumset1,d7_enumset1,13.5
t60_enumset1,d7_enumset1,13.5
t57_enumset1,d7_enumset1,13.5
t43_enumset1,d7_enumset1,13.5
t51_enumset1,d7_enumset1,13.5
t50_xboole_1,d7_enumset1,13.5
t122_zfmisc_1,d7_enumset1,13.5
t83_zfmisc_1,d7_enumset1,13.5
t128_enumset1,d7_enumset1,13.5
t35_zfmisc_1,d7_enumset1,13.5
d7_enumset1,t135_enumset1,13.5
d7_enumset1,t23_xboole_1,13.5
d7_enumset1,t134_enumset1,13.5
t132_zfmisc_1,t146_zfmisc_1,13.500710245702663
t113_zfmisc_1,t45_xboole_1,13.504915345095174
t99_xboole_1,t52_xboole_1,13.50912791519317
l36_xboole_1,t111_xboole_1,13.524076980850227
t111_xboole_1,t54_xboole_1,13.524076980850227
t2_tarski,t22_xboole_1,13.52466983432033
t2_tarski,t21_xboole_1,13.52466983432033
t60_zfmisc_1,t22_xboole_1,13.52466983432033
t60_zfmisc_1,t21_xboole_1,13.52466983432033
d8_xboole_0,t22_xboole_1,13.52466983432033
d8_xboole_0,t21_xboole_1,13.52466983432033
t129_zfmisc_1,t22_xboole_1,13.52466983432033
t129_zfmisc_1,t21_xboole_1,13.52466983432033
t128_zfmisc_1,t22_xboole_1,13.52466983432033
t128_zfmisc_1,t21_xboole_1,13.52466983432033
t22_xboole_1,d10_xboole_0,13.52466983432033
t22_xboole_1,t64_zfmisc_1,13.52466983432033
d10_xboole_0,t21_xboole_1,13.52466983432033
t64_zfmisc_1,t21_xboole_1,13.52466983432033
t154_zfmisc_1,t148_zfmisc_1,13.539978555423046
t1_zfmisc_1,t59_zfmisc_1,13.553856954631543
t59_zfmisc_1,t49_xboole_1,13.553856954631543
t59_zfmisc_1,t35_zfmisc_1,13.553856954631543
t101_zfmisc_1,t66_xboole_1,13.554999799320115
t141_zfmisc_1,t40_xboole_1,13.570173618351573
t22_xboole_1,t30_xboole_1,13.570173618351573
t79_enumset1,t91_enumset1,13.594015645938045
t59_zfmisc_1,t50_xboole_1,13.600207173489245
t59_zfmisc_1,t23_xboole_1,13.600207173489245
t4_boole,t88_xboole_1,13.617806222137387
t31_zfmisc_1,involutiveness_k3_subset_1,13.617806222137387
t88_xboole_1,t55_xboole_1,13.617806222137387
t88_xboole_1,t74_zfmisc_1,13.617806222137387
t48_xboole_1,t78_xboole_1,13.617806222137387
t45_xboole_1,t93_zfmisc_1,13.617806222137387
t45_xboole_1,l51_zfmisc_1,13.617806222137387
t45_xboole_1,t39_xboole_1,13.617806222137387
involutiveness_k3_subset_1,t99_zfmisc_1,13.617806222137387
t65_zfmisc_1,t113_zfmisc_1,13.618554475437877
t65_zfmisc_1,t43_zfmisc_1,13.618554475437877
t47_zfmisc_1,t118_zfmisc_1,13.618554475437877
t113_zfmisc_1,l22_zfmisc_1,13.618554475437877
t113_zfmisc_1,t46_zfmisc_1,13.618554475437877
t43_zfmisc_1,l22_zfmisc_1,13.618554475437877
t43_zfmisc_1,t46_zfmisc_1,13.618554475437877
t34_zfmisc_1,t145_zfmisc_1,13.620878689713129
idempotence_k3_xboole_0,t63_zfmisc_1,13.649115141109684
commutativity_k3_xboole_0,d4_xboole_0,13.674647036141721
t52_enumset1,t65_enumset1,13.674647036141721
t52_enumset1,t58_enumset1,13.674647036141721
t52_enumset1,l75_enumset1,13.674647036141721
t52_enumset1,t131_enumset1,13.674647036141721
t52_enumset1,t47_enumset1,13.674647036141721
t65_enumset1,t58_enumset1,13.674647036141721
t65_enumset1,t131_enumset1,13.674647036141721
t65_enumset1,t47_enumset1,13.674647036141721
commutativity_k2_xboole_0,d3_xboole_0,13.674647036141721
t58_enumset1,l75_enumset1,13.674647036141721
t58_enumset1,t131_enumset1,13.674647036141721
t58_enumset1,t47_enumset1,13.674647036141721
l75_enumset1,t131_enumset1,13.674647036141721
l75_enumset1,t47_enumset1,13.674647036141721
t131_enumset1,t47_enumset1,13.674647036141721
t101_zfmisc_1,t83_xboole_1,13.68459746146502
t107_xboole_1,t66_xboole_1,13.691244011749005
t95_xboole_1,t148_zfmisc_1,13.691244011749005
t88_xboole_1,t113_zfmisc_1,13.716374861956009
t88_xboole_1,t43_zfmisc_1,13.716374861956009
idempotence_k9_subset_1,t1_boole,13.726410586549125
idempotence_k9_subset_1,t5_boole,13.726410586549125
idempotence_k9_subset_1,t3_boole,13.726410586549125
idempotence_k3_xboole_0,l22_zfmisc_1,13.726410586549125
idempotence_k3_xboole_0,t46_zfmisc_1,13.726410586549125
t22_xboole_1,t25_xboole_1,13.790759297457715
t12_xboole_1,t21_xboole_1,13.85804103731188
t98_xboole_1,l22_zfmisc_1,13.85804103731188
t98_xboole_1,t46_zfmisc_1,13.85804103731188
t82_enumset1,t45_enumset1,13.886309146479519
t82_enumset1,l53_enumset1,13.886309146479519
t59_zfmisc_1,t51_xboole_1,13.896493825685429
idempotence_k2_xboole_0,t45_xboole_1,13.948548288382778
idempotence_k9_subset_1,t31_zfmisc_1,13.948548288382778
idempotence_k9_subset_1,t99_zfmisc_1,13.948548288382778
l29_zfmisc_1,t69_enumset1,13.948548288382778
idempotence_k3_xboole_0,t45_xboole_1,13.948548288382778
t51_zfmisc_1,t69_enumset1,13.948548288382778
idempotence_k2_xboole_0,l130_zfmisc_1,13.952209778558798
idempotence_k2_xboole_0,s1_xboole_0__e1_138_1__zfmisc_1,13.952209778558798
l130_zfmisc_1,idempotence_k3_xboole_0,13.952209778558798
idempotence_k3_xboole_0,s1_xboole_0__e1_138_1__zfmisc_1,13.952209778558798
t94_xboole_1,l22_zfmisc_1,13.977354253545068
t94_xboole_1,t46_zfmisc_1,13.977354253545068
t108_zfmisc_1,d1_zfmisc_1,14.0
t118_enumset1,t36_zfmisc_1,14.0
t118_enumset1,t30_zfmisc_1,14.0
t118_enumset1,t132_zfmisc_1,14.0
t118_enumset1,t55_xboole_1,14.0
t118_enumset1,t70_zfmisc_1,14.0
t118_enumset1,t102_xboole_1,14.0
t118_enumset1,t126_zfmisc_1,14.0
t118_enumset1,l38_zfmisc_1,14.0
t87_enumset1,t36_zfmisc_1,14.0
t87_enumset1,t30_zfmisc_1,14.0
t87_enumset1,t132_zfmisc_1,14.0
t87_enumset1,t55_xboole_1,14.0
t87_enumset1,t102_xboole_1,14.0
t87_enumset1,t126_zfmisc_1,14.0
t75_enumset1,t36_zfmisc_1,14.0
