formla,formula,score
t104_xboole_1,l123_enumset1,8.0
t104_xboole_1,t76_enumset1,8.0
t104_xboole_1,t113_enumset1,8.0
t104_xboole_1,t116_enumset1,8.0
t104_xboole_1,t66_xboole_1,8.0
t104_xboole_1,t99_enumset1,8.0
t104_xboole_1,t83_enumset1,8.0
t104_xboole_1,t3_xboole_1,8.0
t104_xboole_1,t81_enumset1,8.0
t104_xboole_1,t90_enumset1,8.0
t104_xboole_1,commutativity_k5_xboole_0,8.0
t104_xboole_1,t94_enumset1,8.0
t104_xboole_1,l13_xboole_0,8.0
t104_xboole_1,t88_enumset1,8.0
t104_xboole_1,t92_xboole_1,8.0
t104_xboole_1,t71_xboole_1,8.0
t104_xboole_1,t112_enumset1,8.0
t104_xboole_1,t104_enumset1,8.0
t104_xboole_1,t119_enumset1,8.0
t104_xboole_1,t74_enumset1,8.0
t104_xboole_1,t5_xboole_1,8.0
t104_xboole_1,t111_enumset1,8.0
t104_xboole_1,t109_enumset1,8.0
t104_xboole_1,t72_enumset1,8.0
t104_xboole_1,t100_enumset1,8.0
t104_xboole_1,t110_enumset1,8.0
t104_xboole_1,t73_enumset1,8.0
t104_xboole_1,t93_enumset1,8.0
t104_xboole_1,t16_xboole_1,8.0
t104_xboole_1,t69_enumset1,8.0
t104_xboole_1,t6_boole,8.0
t33_xboole_1,t31_xboole_1,8.0
t33_xboole_1,t3_xboole_1,8.0
t82_enumset1,t79_enumset1,8.0
t82_enumset1,t116_xboole_1,8.0
t82_enumset1,d2_xboole_0,8.0
t82_enumset1,t113_xboole_1,8.0
t82_enumset1,commutativity_k3_xboole_0,8.0
t82_enumset1,t102_enumset1,8.0
t82_enumset1,t70_enumset1,8.0
t82_enumset1,t78_enumset1,8.0
t82_enumset1,t6_xboole_1,8.0
t82_enumset1,t89_enumset1,8.0
t82_enumset1,t84_enumset1,8.0
t82_enumset1,t80_enumset1,8.0
t82_enumset1,t95_enumset1,8.0
t82_enumset1,commutativity_k2_xboole_0,8.0
t82_enumset1,t86_enumset1,8.0
t82_enumset1,t92_enumset1,8.0
t82_enumset1,t91_xboole_1,8.0
t82_enumset1,t48_xboole_1,8.0
t82_enumset1,t85_enumset1,8.0
t82_enumset1,t98_enumset1,8.0
t82_enumset1,t8_boole,8.0
t82_enumset1,t99_enumset1,8.0
t82_enumset1,t83_enumset1,8.0
t82_enumset1,t81_enumset1,8.0
t82_enumset1,t90_enumset1,8.0
t82_enumset1,commutativity_k5_xboole_0,8.0
t82_enumset1,t88_enumset1,8.0
t82_enumset1,t92_xboole_1,8.0
t82_enumset1,t74_enumset1,8.0
t82_enumset1,t5_xboole_1,8.0
t82_enumset1,t72_enumset1,8.0
t82_enumset1,t100_enumset1,8.0
t82_enumset1,t73_enumset1,8.0
t82_enumset1,t93_enumset1,8.0
t82_enumset1,t16_xboole_1,8.0
t46_xboole_1,t2_boole,8.0
t46_xboole_1,t38_xboole_1,8.0
t46_xboole_1,t48_xboole_1,8.0
t46_xboole_1,t66_xboole_1,8.0
t46_xboole_1,t3_xboole_1,8.0
t46_xboole_1,l13_xboole_0,8.0
t46_xboole_1,t47_xboole_1,8.0
t46_xboole_1,t6_boole,8.0
fc1_xboole_0,t68_xboole_1,8.0
t12_xboole_1,t29_xboole_1,8.0
t12_xboole_1,t96_xboole_1,8.0
t12_xboole_1,t8_boole,8.0
t107_xboole_1,t70_xboole_1,8.0
t107_xboole_1,t84_xboole_1,8.0
t31_xboole_1,t2_xboole_1,8.0
t31_xboole_1,t97_xboole_1,8.0
t31_xboole_1,t34_xboole_1,8.0
idempotence_k2_xboole_0,t83_xboole_1,8.0
t29_xboole_1,t64_xboole_1,8.0
t29_xboole_1,t60_xboole_1,8.0
t29_xboole_1,t85_xboole_1,8.0
t29_xboole_1,t96_xboole_1,8.0
t29_xboole_1,t67_xboole_1,8.0
t29_xboole_1,t45_xboole_1,8.0
t29_xboole_1,l32_xboole_1,8.0
t29_xboole_1,t37_xboole_1,8.0
t29_xboole_1,t117_xboole_1,8.0
t29_xboole_1,t30_xboole_1,8.0
t29_xboole_1,t68_xboole_1,8.0
d6_xboole_0,t7_xboole_0,8.0
d6_xboole_0,t52_xboole_1,8.0
d6_xboole_0,t55_xboole_1,8.0
d6_xboole_0,t32_xboole_1,8.0
t103_enumset1,t116_xboole_1,8.0
t103_enumset1,d2_xboole_0,8.0
t103_enumset1,t113_xboole_1,8.0
t103_enumset1,commutativity_k3_xboole_0,8.0
t103_enumset1,t102_enumset1,8.0
t103_enumset1,t70_enumset1,8.0
t103_enumset1,t78_enumset1,8.0
t103_enumset1,t91_enumset1,8.0
t103_enumset1,t6_xboole_1,8.0
t103_enumset1,t89_enumset1,8.0
t103_enumset1,t84_enumset1,8.0
t103_enumset1,t80_enumset1,8.0
t103_enumset1,t95_enumset1,8.0
t103_enumset1,commutativity_k2_xboole_0,8.0
t103_enumset1,t86_enumset1,8.0
t103_enumset1,t44_enumset1,8.0
t103_enumset1,t92_enumset1,8.0
t103_enumset1,t91_xboole_1,8.0
t103_enumset1,t48_xboole_1,8.0
t103_enumset1,t98_enumset1,8.0
t103_enumset1,t96_enumset1,8.0
t103_enumset1,t76_enumset1,8.0
t103_enumset1,t8_boole,8.0
t103_enumset1,t99_enumset1,8.0
t103_enumset1,t83_enumset1,8.0
t103_enumset1,t81_enumset1,8.0
t103_enumset1,commutativity_k5_xboole_0,8.0
t103_enumset1,t94_enumset1,8.0
t103_enumset1,t88_enumset1,8.0
t103_enumset1,t92_xboole_1,8.0
t103_enumset1,t74_enumset1,8.0
t103_enumset1,t5_xboole_1,8.0
t103_enumset1,t100_enumset1,8.0
t103_enumset1,t73_enumset1,8.0
t103_enumset1,t93_enumset1,8.0
t103_enumset1,t16_xboole_1,8.0
t103_enumset1,t69_enumset1,8.0
t2_xboole_1,t3_xboole_1,8.0
t7_xboole_0,t72_xboole_1,8.0
t7_xboole_0,t95_xboole_1,8.0
t7_xboole_0,l62_enumset1,8.0
t7_xboole_0,t65_enumset1,8.0
t7_xboole_0,t100_xboole_1,8.0
t7_xboole_0,t41_xboole_1,8.0
t7_xboole_0,t41_enumset1,8.0
t7_xboole_0,t40_xboole_1,8.0
t7_xboole_0,l75_enumset1,8.0
t7_xboole_0,t94_xboole_1,8.0
t7_xboole_0,t98_xboole_1,8.0
t7_xboole_0,t47_xboole_1,8.0
t7_xboole_0,t45_enumset1,8.0
t7_xboole_0,t71_xboole_1,8.0
t7_xboole_0,t53_enumset1,8.0
t7_xboole_0,t39_xboole_1,8.0
t7_xboole_0,l53_enumset1,8.0
t79_enumset1,t116_xboole_1,8.0
t79_enumset1,d2_xboole_0,8.0
t79_enumset1,t113_xboole_1,8.0
t79_enumset1,commutativity_k3_xboole_0,8.0
t79_enumset1,t102_enumset1,8.0
t79_enumset1,t70_enumset1,8.0
t79_enumset1,t78_enumset1,8.0
t79_enumset1,t6_xboole_1,8.0
t79_enumset1,t89_enumset1,8.0
t79_enumset1,t77_enumset1,8.0
t79_enumset1,t80_enumset1,8.0
t79_enumset1,t95_enumset1,8.0
t79_enumset1,commutativity_k2_xboole_0,8.0
t79_enumset1,t71_enumset1,8.0
t79_enumset1,t86_enumset1,8.0
t79_enumset1,t92_enumset1,8.0
t79_enumset1,t91_xboole_1,8.0
t79_enumset1,t48_xboole_1,8.0
t79_enumset1,t98_enumset1,8.0
t79_enumset1,t96_enumset1,8.0
t79_enumset1,t76_enumset1,8.0
t79_enumset1,t8_boole,8.0
t79_enumset1,t99_enumset1,8.0
t79_enumset1,t83_enumset1,8.0
t79_enumset1,t81_enumset1,8.0
t79_enumset1,commutativity_k5_xboole_0,8.0
t79_enumset1,t94_enumset1,8.0
t79_enumset1,t92_xboole_1,8.0
t79_enumset1,t74_enumset1,8.0
t79_enumset1,t5_xboole_1,8.0
t79_enumset1,t100_enumset1,8.0
t79_enumset1,t93_enumset1,8.0
t79_enumset1,t16_xboole_1,8.0
t79_enumset1,t69_enumset1,8.0
t64_xboole_1,t89_xboole_1,8.0
t64_xboole_1,t96_xboole_1,8.0
t64_xboole_1,t3_xboole_1,8.0
t64_xboole_1,t82_xboole_1,8.0
t64_xboole_1,l97_xboole_1,8.0
t64_xboole_1,t103_xboole_1,8.0
t116_xboole_1,d2_xboole_0,8.0
t116_xboole_1,t113_xboole_1,8.0
t116_xboole_1,t108_enumset1,8.0
t116_xboole_1,t102_enumset1,8.0
t116_xboole_1,t70_enumset1,8.0
t116_xboole_1,t78_enumset1,8.0
t116_xboole_1,t91_enumset1,8.0
t116_xboole_1,t6_xboole_1,8.0
t116_xboole_1,t89_enumset1,8.0
t116_xboole_1,t77_enumset1,8.0
t116_xboole_1,t84_enumset1,8.0
t116_xboole_1,t80_enumset1,8.0
t116_xboole_1,t2_boole,8.0
t116_xboole_1,t95_enumset1,8.0
t116_xboole_1,t125_enumset1,8.0
t116_xboole_1,commutativity_k2_xboole_0,8.0
t116_xboole_1,t123_enumset1,8.0
t116_xboole_1,t71_enumset1,8.0
t116_xboole_1,t107_enumset1,8.0
t116_xboole_1,t86_enumset1,8.0
t116_xboole_1,t92_enumset1,8.0
t116_xboole_1,t105_enumset1,8.0
t116_xboole_1,t91_xboole_1,8.0
t116_xboole_1,t117_enumset1,8.0
t116_xboole_1,t85_enumset1,8.0
t116_xboole_1,t98_enumset1,8.0
t116_xboole_1,t96_enumset1,8.0
t116_xboole_1,l123_enumset1,8.0
t116_xboole_1,t76_enumset1,8.0
t116_xboole_1,t113_enumset1,8.0
t116_xboole_1,t116_enumset1,8.0
t116_xboole_1,t8_boole,8.0
t116_xboole_1,t99_enumset1,8.0
t116_xboole_1,t83_enumset1,8.0
t116_xboole_1,t81_enumset1,8.0
t116_xboole_1,t90_enumset1,8.0
t116_xboole_1,commutativity_k5_xboole_0,8.0
t116_xboole_1,t94_enumset1,8.0
t116_xboole_1,t88_enumset1,8.0
t116_xboole_1,t92_xboole_1,8.0
t116_xboole_1,t112_enumset1,8.0
t116_xboole_1,t104_enumset1,8.0
t116_xboole_1,t119_enumset1,8.0
t116_xboole_1,t74_enumset1,8.0
t116_xboole_1,t5_xboole_1,8.0
t116_xboole_1,t111_enumset1,8.0
t116_xboole_1,t109_enumset1,8.0
t116_xboole_1,t72_enumset1,8.0
t116_xboole_1,t100_enumset1,8.0
t116_xboole_1,t110_enumset1,8.0
t116_xboole_1,t73_enumset1,8.0
t116_xboole_1,t93_enumset1,8.0
t116_xboole_1,t69_enumset1,8.0
d2_xboole_0,t113_xboole_1,8.0
d2_xboole_0,t108_enumset1,8.0
d2_xboole_0,commutativity_k3_xboole_0,8.0
d2_xboole_0,t102_enumset1,8.0
d2_xboole_0,t70_enumset1,8.0
d2_xboole_0,t78_enumset1,8.0
d2_xboole_0,t91_enumset1,8.0
d2_xboole_0,t6_xboole_1,8.0
d2_xboole_0,t89_enumset1,8.0
d2_xboole_0,t77_enumset1,8.0
d2_xboole_0,t84_enumset1,8.0
d2_xboole_0,t80_enumset1,8.0
d2_xboole_0,t95_enumset1,8.0
d2_xboole_0,t125_enumset1,8.0
d2_xboole_0,commutativity_k2_xboole_0,8.0
d2_xboole_0,t123_enumset1,8.0
d2_xboole_0,t71_enumset1,8.0
d2_xboole_0,t107_enumset1,8.0
d2_xboole_0,t86_enumset1,8.0
d2_xboole_0,t92_enumset1,8.0
d2_xboole_0,t105_enumset1,8.0
d2_xboole_0,t91_xboole_1,8.0
d2_xboole_0,t48_xboole_1,8.0
d2_xboole_0,t117_enumset1,8.0
d2_xboole_0,t85_enumset1,8.0
d2_xboole_0,t98_enumset1,8.0
d2_xboole_0,t96_enumset1,8.0
d2_xboole_0,l123_enumset1,8.0
d2_xboole_0,t76_enumset1,8.0
d2_xboole_0,t113_enumset1,8.0
d2_xboole_0,t116_enumset1,8.0
d2_xboole_0,t8_boole,8.0
d2_xboole_0,t99_enumset1,8.0
d2_xboole_0,t83_enumset1,8.0
d2_xboole_0,t81_enumset1,8.0
d2_xboole_0,t90_enumset1,8.0
d2_xboole_0,commutativity_k5_xboole_0,8.0
d2_xboole_0,t94_enumset1,8.0
d2_xboole_0,t88_enumset1,8.0
d2_xboole_0,t92_xboole_1,8.0
d2_xboole_0,t112_enumset1,8.0
d2_xboole_0,t104_enumset1,8.0
d2_xboole_0,t119_enumset1,8.0
d2_xboole_0,t74_enumset1,8.0
d2_xboole_0,t5_xboole_1,8.0
d2_xboole_0,t111_enumset1,8.0
d2_xboole_0,t109_enumset1,8.0
d2_xboole_0,t72_enumset1,8.0
d2_xboole_0,t100_enumset1,8.0
d2_xboole_0,t110_enumset1,8.0
d2_xboole_0,t73_enumset1,8.0
d2_xboole_0,t93_enumset1,8.0
d2_xboole_0,t16_xboole_1,8.0
d2_xboole_0,t69_enumset1,8.0
t113_xboole_1,t108_enumset1,8.0
t113_xboole_1,commutativity_k3_xboole_0,8.0
t113_xboole_1,t102_enumset1,8.0
t113_xboole_1,t70_enumset1,8.0
t113_xboole_1,t78_enumset1,8.0
t113_xboole_1,t91_enumset1,8.0
t113_xboole_1,t89_enumset1,8.0
t113_xboole_1,t77_enumset1,8.0
t113_xboole_1,t84_enumset1,8.0
t113_xboole_1,t80_enumset1,8.0
t113_xboole_1,t95_enumset1,8.0
t113_xboole_1,t125_enumset1,8.0
t113_xboole_1,t123_enumset1,8.0
t113_xboole_1,t71_enumset1,8.0
t113_xboole_1,t107_enumset1,8.0
t113_xboole_1,t86_enumset1,8.0
t113_xboole_1,t92_enumset1,8.0
t113_xboole_1,t105_enumset1,8.0
t113_xboole_1,t91_xboole_1,8.0
t113_xboole_1,t48_xboole_1,8.0
t113_xboole_1,t117_enumset1,8.0
t113_xboole_1,t85_enumset1,8.0
t113_xboole_1,t98_enumset1,8.0
t113_xboole_1,t96_enumset1,8.0
t113_xboole_1,l123_enumset1,8.0
t113_xboole_1,t76_enumset1,8.0
t113_xboole_1,t113_enumset1,8.0
t113_xboole_1,t116_enumset1,8.0
t113_xboole_1,t8_boole,8.0
t113_xboole_1,t99_enumset1,8.0
t113_xboole_1,t83_enumset1,8.0
t113_xboole_1,t81_enumset1,8.0
t113_xboole_1,t90_enumset1,8.0
t113_xboole_1,commutativity_k5_xboole_0,8.0
t113_xboole_1,t94_enumset1,8.0
t113_xboole_1,t88_enumset1,8.0
t113_xboole_1,t92_xboole_1,8.0
t113_xboole_1,t112_enumset1,8.0
t113_xboole_1,t104_enumset1,8.0
t113_xboole_1,t119_enumset1,8.0
t113_xboole_1,t74_enumset1,8.0
t113_xboole_1,t111_enumset1,8.0
t113_xboole_1,t109_enumset1,8.0
t113_xboole_1,t72_enumset1,8.0
t113_xboole_1,t100_enumset1,8.0
t113_xboole_1,t110_enumset1,8.0
t113_xboole_1,t73_enumset1,8.0
t113_xboole_1,t93_enumset1,8.0
t113_xboole_1,t16_xboole_1,8.0
t113_xboole_1,t69_enumset1,8.0
t4_boole,t2_boole,8.0
t4_boole,t38_xboole_1,8.0
t4_boole,t66_xboole_1,8.0
t4_boole,t3_xboole_1,8.0
t4_boole,l13_xboole_0,8.0
t4_boole,t6_boole,8.0
t108_enumset1,commutativity_k3_xboole_0,8.0
t108_enumset1,t102_enumset1,8.0
t108_enumset1,t70_enumset1,8.0
t108_enumset1,t78_enumset1,8.0
t108_enumset1,t91_enumset1,8.0
t108_enumset1,t6_xboole_1,8.0
t108_enumset1,t89_enumset1,8.0
t108_enumset1,t84_enumset1,8.0
t108_enumset1,t80_enumset1,8.0
t108_enumset1,t95_enumset1,8.0
t108_enumset1,commutativity_k2_xboole_0,8.0
t108_enumset1,t86_enumset1,8.0
t108_enumset1,t44_enumset1,8.0
t108_enumset1,t92_enumset1,8.0
t108_enumset1,t91_xboole_1,8.0
t108_enumset1,t48_xboole_1,8.0
t108_enumset1,t98_enumset1,8.0
t108_enumset1,t96_enumset1,8.0
t108_enumset1,t76_enumset1,8.0
t108_enumset1,t8_boole,8.0
t108_enumset1,t99_enumset1,8.0
t108_enumset1,t83_enumset1,8.0
t108_enumset1,t81_enumset1,8.0
t108_enumset1,commutativity_k5_xboole_0,8.0
t108_enumset1,t94_enumset1,8.0
t108_enumset1,t88_enumset1,8.0
t108_enumset1,t92_xboole_1,8.0
t108_enumset1,t74_enumset1,8.0
t108_enumset1,t5_xboole_1,8.0
t108_enumset1,t100_enumset1,8.0
t108_enumset1,t73_enumset1,8.0
t108_enumset1,t93_enumset1,8.0
t108_enumset1,t16_xboole_1,8.0
t108_enumset1,t69_enumset1,8.0
t54_enumset1,t50_enumset1,8.0
t54_enumset1,t52_enumset1,8.0
t54_enumset1,l62_enumset1,8.0
t54_enumset1,t65_enumset1,8.0
t54_enumset1,l68_enumset1,8.0
t54_enumset1,l75_enumset1,8.0
t54_enumset1,t59_enumset1,8.0
t54_enumset1,t53_enumset1,8.0
t54_enumset1,t51_enumset1,8.0
commutativity_k3_xboole_0,t102_enumset1,8.0
commutativity_k3_xboole_0,t70_enumset1,8.0
commutativity_k3_xboole_0,t78_enumset1,8.0
commutativity_k3_xboole_0,t91_enumset1,8.0
commutativity_k3_xboole_0,t6_xboole_1,8.0
commutativity_k3_xboole_0,t89_enumset1,8.0
commutativity_k3_xboole_0,t77_enumset1,8.0
commutativity_k3_xboole_0,t84_enumset1,8.0
commutativity_k3_xboole_0,t80_enumset1,8.0
commutativity_k3_xboole_0,t95_enumset1,8.0
commutativity_k3_xboole_0,t125_enumset1,8.0
commutativity_k3_xboole_0,d7_xboole_0,8.0
commutativity_k3_xboole_0,commutativity_k2_xboole_0,8.0
commutativity_k3_xboole_0,t123_enumset1,8.0
commutativity_k3_xboole_0,t71_enumset1,8.0
commutativity_k3_xboole_0,t107_enumset1,8.0
commutativity_k3_xboole_0,t86_enumset1,8.0
commutativity_k3_xboole_0,t92_enumset1,8.0
commutativity_k3_xboole_0,t105_enumset1,8.0
commutativity_k3_xboole_0,t91_xboole_1,8.0
commutativity_k3_xboole_0,t117_enumset1,8.0
commutativity_k3_xboole_0,t85_enumset1,8.0
commutativity_k3_xboole_0,t98_enumset1,8.0
commutativity_k3_xboole_0,t96_enumset1,8.0
commutativity_k3_xboole_0,l123_enumset1,8.0
commutativity_k3_xboole_0,t76_enumset1,8.0
commutativity_k3_xboole_0,t113_enumset1,8.0
commutativity_k3_xboole_0,t116_enumset1,8.0
commutativity_k3_xboole_0,t8_boole,8.0
commutativity_k3_xboole_0,t99_enumset1,8.0
commutativity_k3_xboole_0,t83_enumset1,8.0
commutativity_k3_xboole_0,t81_enumset1,8.0
commutativity_k3_xboole_0,t90_enumset1,8.0
commutativity_k3_xboole_0,commutativity_k5_xboole_0,8.0
commutativity_k3_xboole_0,t94_enumset1,8.0
commutativity_k3_xboole_0,t88_enumset1,8.0
commutativity_k3_xboole_0,t92_xboole_1,8.0
commutativity_k3_xboole_0,t112_enumset1,8.0
commutativity_k3_xboole_0,t104_enumset1,8.0
commutativity_k3_xboole_0,t119_enumset1,8.0
commutativity_k3_xboole_0,t74_enumset1,8.0
commutativity_k3_xboole_0,t5_xboole_1,8.0
commutativity_k3_xboole_0,t111_enumset1,8.0
commutativity_k3_xboole_0,t109_enumset1,8.0
commutativity_k3_xboole_0,t72_enumset1,8.0
commutativity_k3_xboole_0,t100_enumset1,8.0
commutativity_k3_xboole_0,t110_enumset1,8.0
commutativity_k3_xboole_0,t73_enumset1,8.0
commutativity_k3_xboole_0,t93_enumset1,8.0
commutativity_k3_xboole_0,t69_enumset1,8.0
t102_enumset1,t91_enumset1,8.0
t102_enumset1,t6_xboole_1,8.0
t102_enumset1,t77_enumset1,8.0
t102_enumset1,t80_enumset1,8.0
t102_enumset1,t95_enumset1,8.0
t102_enumset1,t125_enumset1,8.0
t102_enumset1,commutativity_k2_xboole_0,8.0
t102_enumset1,t123_enumset1,8.0
t102_enumset1,t107_enumset1,8.0
t102_enumset1,t86_enumset1,8.0
t102_enumset1,t92_enumset1,8.0
t102_enumset1,t105_enumset1,8.0
t102_enumset1,t91_xboole_1,8.0
t102_enumset1,t48_xboole_1,8.0
t102_enumset1,t117_enumset1,8.0
t102_enumset1,t85_enumset1,8.0
t102_enumset1,t96_enumset1,8.0
t102_enumset1,l123_enumset1,8.0
t102_enumset1,t113_enumset1,8.0
t102_enumset1,t116_enumset1,8.0
t102_enumset1,t8_boole,8.0
t102_enumset1,t83_enumset1,8.0
t102_enumset1,t81_enumset1,8.0
t102_enumset1,t90_enumset1,8.0
t102_enumset1,commutativity_k5_xboole_0,8.0
t102_enumset1,t94_enumset1,8.0
t102_enumset1,t42_enumset1,8.0
t102_enumset1,t88_enumset1,8.0
t102_enumset1,t92_xboole_1,8.0
t102_enumset1,t112_enumset1,8.0
t102_enumset1,t104_enumset1,8.0
t102_enumset1,t119_enumset1,8.0
t102_enumset1,t74_enumset1,8.0
t102_enumset1,t43_enumset1,8.0
t102_enumset1,t5_xboole_1,8.0
t102_enumset1,t111_enumset1,8.0
t102_enumset1,t109_enumset1,8.0
t102_enumset1,t72_enumset1,8.0
t102_enumset1,t110_enumset1,8.0
t102_enumset1,t73_enumset1,8.0
t102_enumset1,t16_xboole_1,8.0
t102_enumset1,t69_enumset1,8.0
t70_enumset1,t78_enumset1,8.0
t70_enumset1,t91_enumset1,8.0
t70_enumset1,t6_xboole_1,8.0
t70_enumset1,t89_enumset1,8.0
t70_enumset1,t84_enumset1,8.0
t70_enumset1,t80_enumset1,8.0
t70_enumset1,t125_enumset1,8.0
t70_enumset1,commutativity_k2_xboole_0,8.0
t70_enumset1,t123_enumset1,8.0
t70_enumset1,t71_enumset1,8.0
t70_enumset1,t107_enumset1,8.0
t70_enumset1,t86_enumset1,8.0
t70_enumset1,t105_enumset1,8.0
t70_enumset1,t91_xboole_1,8.0
t70_enumset1,t48_xboole_1,8.0
t70_enumset1,t117_enumset1,8.0
t70_enumset1,t85_enumset1,8.0
t70_enumset1,t96_enumset1,8.0
t70_enumset1,l123_enumset1,8.0
t70_enumset1,t113_enumset1,8.0
t70_enumset1,t116_enumset1,8.0
t70_enumset1,t8_boole,8.0
t70_enumset1,t81_enumset1,8.0
t70_enumset1,t90_enumset1,8.0
t70_enumset1,commutativity_k5_xboole_0,8.0
t70_enumset1,t94_enumset1,8.0
t70_enumset1,t92_xboole_1,8.0
t70_enumset1,t112_enumset1,8.0
t70_enumset1,t104_enumset1,8.0
t70_enumset1,t119_enumset1,8.0
t70_enumset1,t74_enumset1,8.0
t70_enumset1,t5_xboole_1,8.0
t70_enumset1,t111_enumset1,8.0
t70_enumset1,t109_enumset1,8.0
t70_enumset1,t72_enumset1,8.0
t70_enumset1,t110_enumset1,8.0
t70_enumset1,t73_enumset1,8.0
t70_enumset1,t93_enumset1,8.0
t70_enumset1,t16_xboole_1,8.0
t70_enumset1,t69_enumset1,8.0
t50_enumset1,t65_enumset1,8.0
t50_enumset1,l68_enumset1,8.0
t50_enumset1,l57_enumset1,8.0
t50_enumset1,t48_enumset1,8.0
t50_enumset1,l75_enumset1,8.0
t50_enumset1,t49_enumset1,8.0
t50_enumset1,t59_enumset1,8.0
t50_enumset1,t47_enumset1,8.0
t72_xboole_1,t89_xboole_1,8.0
t72_xboole_1,t85_xboole_1,8.0
t72_xboole_1,t78_xboole_1,8.0
t72_xboole_1,t67_xboole_1,8.0
t72_xboole_1,t8_boole,8.0
t72_xboole_1,t82_xboole_1,8.0
t72_xboole_1,t15_xboole_1,8.0
t72_xboole_1,l97_xboole_1,8.0
t72_xboole_1,t32_xboole_1,8.0
t72_xboole_1,t87_xboole_1,8.0
t72_xboole_1,t103_xboole_1,8.0
t4_xboole_0,t89_xboole_1,8.0
t4_xboole_0,t85_xboole_1,8.0
t4_xboole_0,d1_xboole_0,8.0
t4_xboole_0,t82_xboole_1,8.0
t4_xboole_0,t7_boole,8.0
t4_xboole_0,t90_xboole_1,8.0
t4_xboole_0,l97_xboole_1,8.0
t4_xboole_0,t103_xboole_1,8.0
t78_enumset1,t91_enumset1,8.0
t78_enumset1,t6_xboole_1,8.0
t78_enumset1,t77_enumset1,8.0
t78_enumset1,t80_enumset1,8.0
t78_enumset1,t95_enumset1,8.0
t78_enumset1,t125_enumset1,8.0
t78_enumset1,commutativity_k2_xboole_0,8.0
t78_enumset1,t123_enumset1,8.0
t78_enumset1,t107_enumset1,8.0
t78_enumset1,t86_enumset1,8.0
t78_enumset1,t92_enumset1,8.0
t78_enumset1,t105_enumset1,8.0
t78_enumset1,t91_xboole_1,8.0
t78_enumset1,t48_xboole_1,8.0
t78_enumset1,t117_enumset1,8.0
t78_enumset1,t85_enumset1,8.0
t78_enumset1,t96_enumset1,8.0
t78_enumset1,l123_enumset1,8.0
t78_enumset1,t76_enumset1,8.0
t78_enumset1,t113_enumset1,8.0
t78_enumset1,t116_enumset1,8.0
t78_enumset1,t8_boole,8.0
t78_enumset1,t81_enumset1,8.0
t78_enumset1,t90_enumset1,8.0
t78_enumset1,commutativity_k5_xboole_0,8.0
t78_enumset1,t94_enumset1,8.0
t78_enumset1,t88_enumset1,8.0
t78_enumset1,t92_xboole_1,8.0
t78_enumset1,t112_enumset1,8.0
t78_enumset1,t104_enumset1,8.0
t78_enumset1,t119_enumset1,8.0
t78_enumset1,t74_enumset1,8.0
t78_enumset1,t5_xboole_1,8.0
t78_enumset1,t111_enumset1,8.0
t78_enumset1,t109_enumset1,8.0
t78_enumset1,t110_enumset1,8.0
t78_enumset1,t73_enumset1,8.0
t78_enumset1,t16_xboole_1,8.0
t78_enumset1,t69_enumset1,8.0
t91_enumset1,t6_xboole_1,8.0
t91_enumset1,t89_enumset1,8.0
t91_enumset1,t77_enumset1,8.0
t91_enumset1,t80_enumset1,8.0
t91_enumset1,t95_enumset1,8.0
t91_enumset1,t125_enumset1,8.0
t91_enumset1,commutativity_k2_xboole_0,8.0
t91_enumset1,t123_enumset1,8.0
t91_enumset1,t71_enumset1,8.0
t91_enumset1,t107_enumset1,8.0
t91_enumset1,t86_enumset1,8.0
t91_enumset1,t92_enumset1,8.0
t91_enumset1,t105_enumset1,8.0
t91_enumset1,t91_xboole_1,8.0
t91_enumset1,t48_xboole_1,8.0
t91_enumset1,t117_enumset1,8.0
t91_enumset1,t85_enumset1,8.0
t91_enumset1,t98_enumset1,8.0
t91_enumset1,l123_enumset1,8.0
t91_enumset1,t113_enumset1,8.0
t91_enumset1,t116_enumset1,8.0
t91_enumset1,t8_boole,8.0
t91_enumset1,t99_enumset1,8.0
t91_enumset1,t83_enumset1,8.0
t91_enumset1,t81_enumset1,8.0
t91_enumset1,t90_enumset1,8.0
t91_enumset1,commutativity_k5_xboole_0,8.0
t91_enumset1,t92_xboole_1,8.0
t91_enumset1,t112_enumset1,8.0
t91_enumset1,t104_enumset1,8.0
t91_enumset1,t119_enumset1,8.0
t91_enumset1,t74_enumset1,8.0
t91_enumset1,t5_xboole_1,8.0
t91_enumset1,t111_enumset1,8.0
t91_enumset1,t109_enumset1,8.0
t91_enumset1,t72_enumset1,8.0
t91_enumset1,t100_enumset1,8.0
t91_enumset1,t110_enumset1,8.0
t91_enumset1,t93_enumset1,8.0
t91_enumset1,t16_xboole_1,8.0
t52_xboole_1,l36_xboole_1,8.0
t52_xboole_1,t54_xboole_1,8.0
t52_enumset1,t63_enumset1,8.0
t52_enumset1,l62_enumset1,8.0
t52_enumset1,t48_enumset1,8.0
t52_enumset1,t45_enumset1,8.0
t52_enumset1,t53_enumset1,8.0
t52_enumset1,t57_enumset1,8.0
t52_enumset1,t43_enumset1,8.0
t52_enumset1,t51_enumset1,8.0
t52_enumset1,l53_enumset1,8.0
t6_xboole_1,t89_enumset1,8.0
t6_xboole_1,t77_enumset1,8.0
t6_xboole_1,t84_enumset1,8.0
t6_xboole_1,t80_enumset1,8.0
t6_xboole_1,t95_enumset1,8.0
